0.229569064945529
0.406997641967829
0.0429748547576325
6.71754517442776e-09
1.39288139342780
0.875018481915821
0.460170549385876
0.875501926475243
-0.280249297534321
0.157971963276235
0.140496255754682
-0.120047160589263
6.25283157121656e-07
0.133793734831781
0.00555036750542256
0.0252528189698131
0.124749276848424
-0.00687589994283835
