-0.00330471950322070
-0.00133844812247875
0.00477841179767152
0.00827872462887243
-0.00114181929983125
0.00749736360179173
0.0246259306755600
-0.00588696493906384
-0.00632927004488882
0.00143547253691051
0.00587973713963406
0.0316179216161065
0.00559978022248393
-0.00553605037760739
0.00884013330470050
0.0517329402421057
0.00151164602796666
-0.0152758735040999
0.137200804728772
-0.0242780599466629
0.0924227606427888
0.0219228919836508
0.0323454274313810
-0.000526758802541231
0.0362586532480911
-0.00903232361525108
0.647655443119406
-0.156518041226176
-0.0602654496389578
0.401877658846446
-0.356831537493774
0.363602628006163
0.00907504815123977
0.0250816817531990
5.43907356168736e-08
0.0506378450407023
0.426426694657008
0.0656155369264777
0.418108197647618
-0.856789077322415
